86,0.797363,0.797363,0.793945,0.797363,0.807617,0.795410,0.822998,0.797363,0.797363,0.792480,0.793945,0.791260,0.805420,0.814209,0.824463,0.797363,0.797363,0.798828,0.795898,0.792480,0.798340,0.812256,0.814453,0.819580,0.797363,0.801270,0.794189,0.791016,0.803711,0.815918,0.830322,0.834229,0.797363,0.812744,0.805420,0.799561,0.815186,0.822266,0.823975,0.824707,0.797363,0.819580,0.818115,0.816162,0.826660,0.844238,0.817627,0.831055,0.797363,0.801270,0.818115,0.822021,0.817139,0.823242,0.811035,0.797363,0.797363,0.788574,0.812500,0.834229,0.819580,0.818604,0.803711,0.797363
87,0.795654,0.795654,0.791992,0.795654,0.805908,0.794434,0.821289,0.795654,0.795654,0.790771,0.791992,0.789307,0.803711,0.812500,0.822754,0.795654,0.795654,0.797119,0.794189,0.790771,0.796631,0.810791,0.812500,0.817627,0.795654,0.799561,0.792480,0.789551,0.802002,0.814209,0.828369,0.832275,0.795654,0.811035,0.803955,0.798096,0.813477,0.820557,0.822021,0.822754,0.795654,0.817871,0.816406,0.814453,0.824951,0.842773,0.815674,0.829102,0.795654,0.799072,0.816162,0.820313,0.815186,0.821533,0.809082,0.795654,0.795654,0.786865,0.810303,0.832275,0.817871,0.816650,0.802002,0.795654
88,0.793945,0.793945,0.790039,0.793945,0.804199,0.793457,0.819336,0.793945,0.793945,0.789063,0.790283,0.787598,0.802246,0.810791,0.820801,0.793945,0.793945,0.795654,0.792480,0.789307,0.794922,0.809082,0.810547,0.815674,0.793945,0.798096,0.790771,0.787842,0.800537,0.812744,0.826416,0.830322,0.793945,0.809326,0.802246,0.796631,0.811768,0.818848,0.820313,0.820801,0.793945,0.816162,0.814697,0.812744,0.823242,0.841553,0.813721,0.827148,0.793945,0.797119,0.814453,0.818604,0.813232,0.819580,0.807129,0.793945,0.793945,0.785156,0.808350,0.830078,0.815918,0.814697,0.800537,0.793945
89,0.791992,0.791992,0.788086,0.791992,0.802490,0.792480,0.817627,0.791992,0.791992,0.787354,0.788330,0.785645,0.800537,0.809326,0.819092,0.791992,0.791992,0.794189,0.791016,0.787598,0.793213,0.807617,0.808594,0.813721,0.791992,0.796387,0.789307,0.786377,0.799072,0.811035,0.824463,0.828369,0.791992,0.807617,0.800781,0.795166,0.810303,0.817383,0.818359,0.818848,0.791992,0.814209,0.813232,0.811035,0.821533,0.840088,0.811768,0.825439,0.791992,0.794922,0.812500,0.816895,0.811279,0.817627,0.804932,0.791992,0.791992,0.783447,0.806152,0.828125,0.813965,0.812744,0.798828,0.791992
90,0.790283,0.790283,0.786133,0.790283,0.801025,0.791260,0.815918,0.790283,0.790283,0.785889,0.786621,0.783936,0.798828,0.807617,0.817139,0.790283,0.790283,0.792480,0.789307,0.785889,0.791748,0.805908,0.806641,0.811768,0.790283,0.794922,0.787598,0.784912,0.797607,0.809570,0.822510,0.826660,0.790283,0.805908,0.799316,0.793701,0.808594,0.815674,0.816406,0.816895,0.790283,0.812500,0.811523,0.809326,0.819824,0.838623,0.809814,0.823486,0.790283,0.792969,0.810547,0.815186,0.809326,0.815674,0.802979,0.790283,0.790283,0.781738,0.804199,0.825928,0.812012,0.810547,0.797363,0.790283
91,0.788574,0.788574,0.784424,0.788574,0.799316,0.790283,0.813965,0.788574,0.788574,0.784180,0.784912,0.781982,0.797363,0.805908,0.815186,0.788574,0.788574,0.791016,0.787598,0.784424,0.790039,0.804199,0.804688,0.809570,0.788574,0.793213,0.786133,0.783447,0.796143,0.807861,0.820557,0.824707,0.788574,0.804199,0.797607,0.792236,0.806885,0.813965,0.814697,0.815186,0.788574,0.810791,0.809814,0.807617,0.818115,0.837158,0.807861,0.821533,0.788574,0.791016,0.808838,0.813477,0.807373,0.813965,0.801025,0.788574,0.788574,0.780029,0.802002,0.823975,0.810303,0.808594,0.795654,0.788574
92,0.786865,0.786865,0.782471,0.786865,0.797607,0.789307,0.812256,0.786865,0.786865,0.782471,0.782959,0.780273,0.795654,0.804199,0.813477,0.786865,0.786865,0.789551,0.785889,0.782715,0.788330,0.802734,0.802734,0.807617,0.786865,0.791748,0.784424,0.781982,0.794678,0.806396,0.818848,0.822754,0.786865,0.802490,0.796143,0.790771,0.805420,0.812256,0.812744,0.813232,0.786865,0.809082,0.808105,0.805908,0.816650,0.835693,0.805908,0.819580,0.786865,0.789063,0.806885,0.811768,0.805664,0.812012,0.799072,0.786865,0.786865,0.778564,0.800049,0.821777,0.808350,0.806641,0.794189,0.786865
93,0.784912,0.784912,0.780518,0.784912,0.796143,0.788330,0.810547,0.784912,0.784912,0.780762,0.781250,0.778564,0.794189,0.802734,0.811523,0.784912,0.784912,0.788086,0.784180,0.781006,0.786865,0.801025,0.801025,0.805664,0.784912,0.790039,0.782959,0.780762,0.793213,0.804688,0.816895,0.820801,0.784912,0.800781,0.794678,0.789307,0.803711,0.810547,0.811035,0.811279,0.784912,0.807373,0.806396,0.804443,0.814941,0.834229,0.804199,0.817627,0.784912,0.786865,0.805176,0.810059,0.803711,0.810059,0.797119,0.784912,0.784912,0.776855,0.797852,0.819824,0.806396,0.804688,0.792480,0.784912
94,0.783203,0.783203,0.778809,0.783203,0.794434,0.787354,0.808838,0.783203,0.783203,0.779053,0.779541,0.776611,0.792480,0.801025,0.809814,0.783203,0.783203,0.786621,0.782715,0.779541,0.785156,0.799561,0.799072,0.803711,0.783203,0.788574,0.781494,0.779297,0.791748,0.803223,0.814941,0.818848,0.783203,0.799072,0.793213,0.787842,0.802246,0.808838,0.809082,0.809326,0.783203,0.805908,0.804688,0.802734,0.813232,0.832764,0.802246,0.815674,0.783203,0.784912,0.803223,0.808350,0.801758,0.808105,0.795166,0.783203,0.783203,0.775146,0.795898,0.817627,0.804443,0.802734,0.791016,0.783203
95,0.781494,0.781494,0.776855,0.781494,0.792725,0.786133,0.807129,0.781494,0.781494,0.777588,0.777588,0.774902,0.791016,0.799316,0.807861,0.781494,0.781494,0.784912,0.781006,0.777832,0.783691,0.797852,0.797119,0.801758,0.781494,0.787109,0.779785,0.777832,0.790283,0.801758,0.812988,0.816895,0.781494,0.797363,0.791748,0.786377,0.800537,0.807129,0.807373,0.807373,0.781494,0.804199,0.803223,0.801025,0.811523,0.831055,0.800293,0.813721,0.781494,0.783203,0.801514,0.806641,0.799805,0.806396,0.793213,0.781494,0.781494,0.773438,0.793701,0.815430,0.802734,0.800781,0.789307,0.781494
96,0.779785,0.779785,0.774902,0.779785,0.791260,0.785156,0.805420,0.779785,0.779785,0.775879,0.775879,0.773193,0.789307,0.797852,0.805908,0.779785,0.779785,0.783447,0.779541,0.776367,0.781982,0.796387,0.795166,0.799805,0.779785,0.785645,0.778320,0.776367,0.788818,0.800049,0.811035,0.814941,0.779785,0.795898,0.790283,0.784912,0.798828,0.805420,0.805420,0.805664,0.779785,0.802490,0.801514,0.799316,0.809814,0.829590,0.798340,0.811523,0.779785,0.781250,0.799561,0.804932,0.798096,0.804443,0.791260,0.779785,0.779785,0.771729,0.791748,0.813477,0.800781,0.798828,0.787842,0.779785
97,0.778076,0.778076,0.773193,0.778076,0.789551,0.784180,0.803711,0.778076,0.778076,0.774170,0.774170,0.771484,0.787842,0.796143,0.804199,0.778076,0.778076,0.781982,0.777832,0.774902,0.780518,0.794678,0.793457,0.797607,0.778076,0.783936,0.776855,0.774902,0.787354,0.798584,0.809326,0.812988,0.778076,0.794189,0.788574,0.783447,0.797363,0.803955,0.803711,0.803711,0.778076,0.800781,0.799805,0.797607,0.808105,0.828125,0.796631,0.809570,0.778076,0.779297,0.797852,0.803223,0.796143,0.802490,0.789307,0.778076,0.778076,0.770264,0.789551,0.811279,0.798828,0.796875,0.786377,0.778076
98,0.776367,0.776367,0.771240,0.776367,0.788086,0.783203,0.801758,0.776367,0.776367,0.772705,0.772461,0.769775,0.786133,0.794434,0.802246,0.776367,0.776367,0.780518,0.776123,0.773193,0.779053,0.793213,0.791504,0.795654,0.776367,0.782471,0.775391,0.773682,0.785889,0.796875,0.807373,0.811035,0.776367,0.792480,0.787109,0.781982,0.795654,0.802246,0.801758,0.801758,0.776367,0.799072,0.798340,0.796143,0.806396,0.826416,0.794678,0.807617,0.776367,0.777344,0.795898,0.801758,0.794434,0.800537,0.787354,0.776367,0.776367,0.768555,0.787598,0.809082,0.797119,0.794922,0.784668,0.776367
99,0.774658,0.774658,0.769531,0.774658,0.786377,0.781982,0.800049,0.774658,0.774658,0.770996,0.770752,0.768066,0.784668,0.792969,0.800537,0.774658,0.774658,0.779053,0.774658,0.771729,0.777344,0.791748,0.789551,0.793701,0.774658,0.781006,0.773926,0.772217,0.784424,0.795410,0.805420,0.808838,0.774658,0.791016,0.785645,0.780762,0.794189,0.800537,0.800049,0.800049,0.774658,0.797363,0.796631,0.794434,0.804688,0.824951,0.792725,0.805420,0.774658,0.775635,0.794189,0.800049,0.792480,0.798828,0.785400,0.774658,0.774658,0.766846,0.785645,0.806885,0.795166,0.792969,0.783203,0.774658
100,0.772949,0.772949,0.767578,0.772949,0.784912,0.781006,0.798340,0.772949,0.772949,0.769531,0.769043,0.766357,0.782959,0.791260,0.798584,0.772949,0.772949,0.777588,0.772949,0.770264,0.775879,0.790039,0.787842,0.791748,0.772949,0.779541,0.772461,0.770752,0.783203,0.793945,0.803711,0.806885,0.772949,0.789307,0.784180,0.779297,0.792480,0.798828,0.798340,0.798096,0.772949,0.795654,0.794922,0.792725,0.802979,0.823242,0.791016,0.803467,0.772949,0.773926,0.792236,0.798340,0.790771,0.796875,0.783691,0.772949,0.772949,0.765137,0.783447,0.804688,0.793457,0.791016,0.781738,0.772949
101,0.771240,0.771240,0.765869,0.771240,0.783203,0.780029,0.796631,0.771240,0.771240,0.767822,0.767334,0.764893,0.781494,0.789551,0.796875,0.771240,0.771240,0.776123,0.771484,0.768555,0.774414,0.788574,0.785889,0.789795,0.771240,0.778076,0.770996,0.769531,0.781738,0.792236,0.801758,0.804932,0.771240,0.787598,0.782715,0.777832,0.791016,0.797119,0.796387,0.796143,0.771240,0.794189,0.793457,0.791016,0.801270,0.821533,0.789063,0.801270,0.771240,0.771973,0.790527,0.796631,0.788818,0.794922,0.781738,0.771240,0.771240,0.763672,0.781494,0.802246,0.791504,0.789063,0.780273,0.771240
102,0.769531,0.769531,0.763916,0.769531,0.781738,0.779053,0.794922,0.769531,0.769531,0.766357,0.765625,0.763184,0.780029,0.788086,0.794922,0.769531,0.769531,0.774658,0.770020,0.767090,0.772949,0.786865,0.784180,0.787842,0.769531,0.776611,0.769531,0.768066,0.780273,0.790771,0.799805,0.802734,0.769531,0.786133,0.781494,0.776611,0.789551,0.795410,0.794678,0.794434,0.769531,0.792480,0.791748,0.789551,0.799561,0.819824,0.787109,0.799316,0.769531,0.770264,0.788574,0.794922,0.787109,0.793213,0.779785,0.769531,0.769531,0.761963,0.779541,0.800049,0.789795,0.787109,0.778564,0.769531
103,0.768066,0.768066,0.762207,0.768066,0.780029,0.777832,0.793457,0.768066,0.768066,0.764893,0.763916,0.761475,0.778320,0.786377,0.793213,0.768066,0.768066,0.773193,0.768311,0.765625,0.771484,0.785400,0.782471,0.785889,0.768066,0.775146,0.768066,0.766846,0.778809,0.789307,0.797852,0.800781,0.768066,0.784424,0.780029,0.775146,0.787842,0.793701,0.792969,0.792480,0.768066,0.790771,0.790039,0.787842,0.797852,0.818115,0.785400,0.797119,0.768066,0.768555,0.786865,0.793213,0.785156,0.791260,0.777832,0.768066,0.768066,0.760498,0.777588,0.797852,0.787842,0.785156,0.777100,0.768066
104,0.766357,0.766357,0.760498,0.766357,0.778564,0.776855,0.791748,0.766357,0.766357,0.763184,0.762207,0.759766,0.776855,0.784668,0.791260,0.766357,0.766357,0.771973,0.766846,0.764160,0.770020,0.783936,0.780518,0.783936,0.766357,0.773682,0.766602,0.765381,0.777588,0.787842,0.796143,0.798584,0.766357,0.782959,0.778564,0.773926,0.786377,0.791992,0.791016,0.790771,0.766357,0.789063,0.788574,0.786133,0.796143,0.816406,0.783447,0.794922,0.766357,0.766846,0.785156,0.791504,0.783447,0.789551,0.776123,0.766357,0.766357,0.758789,0.775635,0.795654,0.786133,0.783203,0.775635,0.766357
105,0.764648,0.764648,0.758545,0.764648,0.776855,0.775879,0.790039,0.764648,0.764648,0.761719,0.760498,0.758301,0.775391,0.783203,0.789551,0.764648,0.764648,0.770508,0.765137,0.762695,0.768311,0.782227,0.778809,0.781982,0.764648,0.772217,0.765137,0.764160,0.776123,0.786133,0.794189,0.796631,0.764648,0.781250,0.777100,0.772461,0.784668,0.790527,0.789307,0.788818,0.764648,0.787598,0.786865,0.784668,0.794434,0.814697,0.781738,0.792969,0.764648,0.765137,0.783203,0.790039,0.781738,0.787598,0.774170,0.764648,0.764648,0.757324,0.773438,0.793213,0.784180,0.781250,0.774170,0.764648
106,0.762939,0.762939,0.756836,0.762939,0.775391,0.774658,0.788330,0.762939,0.762939,0.760254,0.758789,0.756592,0.773926,0.781494,0.787598,0.762939,0.762939,0.769043,0.763672,0.761230,0.766846,0.780762,0.777100,0.780029,0.762939,0.770752,0.763672,0.762695,0.774658,0.784668,0.792236,0.794434,0.762939,0.779785,0.775635,0.771240,0.783203,0.788818,0.787598,0.787109,0.762939,0.785889,0.785156,0.782959,0.792725,0.812988,0.779785,0.790771,0.762939,0.763428,0.781494,0.788330,0.779785,0.785645,0.772461,0.762939,0.762939,0.755615,0.771484,0.791016,0.782471,0.779297,0.772705,0.762939
107,0.761475,0.761475,0.755127,0.761475,0.773926,0.773682,0.786621,0.761475,0.761475,0.758545,0.757324,0.755127,0.772217,0.780029,0.785889,0.761475,0.761475,0.767578,0.762207,0.759766,0.765381,0.779297,0.775146,0.778076,0.761475,0.769531,0.762207,0.761475,0.773438,0.783203,0.790527,0.792236,0.761475,0.778076,0.774170,0.769775,0.781738,0.787109,0.785889,0.785156,0.761475,0.784180,0.783691,0.781250,0.791016,0.811035,0.778076,0.788574,0.761475,0.761719,0.779785,0.786621,0.778076,0.783936,0.770508,0.761475,0.761475,0.754150,0.769531,0.788574,0.780518,0.777588,0.771240,0.761475
108,0.759766,0.759766,0.753418,0.759766,0.772217,0.772705,0.784912,0.759766,0.759766,0.757080,0.755615,0.753418,0.770752,0.778320,0.783936,0.759766,0.759766,0.766113,0.760742,0.758301,0.763916,0.777832,0.773438,0.776123,0.759766,0.768066,0.760986,0.760254,0.771973,0.781738,0.788574,0.790283,0.759766,0.776611,0.772705,0.768555,0.780029,0.785400,0.783936,0.783447,0.759766,0.782715,0.781982,0.779785,0.789307,0.809082,0.776123,0.786377,0.759766,0.760010,0.778076,0.784912,0.776367,0.781982,0.768555,0.759766,0.759766,0.752441,0.767578,0.786377,0.778809,0.775635,0.769775,0.759766
109,0.758057,0.758057,0.751709,0.758057,0.770752,0.771484,0.783203,0.758057,0.758057,0.755615,0.753906,0.751953,0.769287,0.776855,0.782227,0.758057,0.758057,0.764893,0.759033,0.756836,0.762451,0.776123,0.771729,0.774170,0.758057,0.766602,0.759521,0.758789,0.770752,0.780029,0.786865,0.788086,0.758057,0.774902,0.771484,0.767090,0.778564,0.783691,0.782227,0.781494,0.758057,0.781006,0.780518,0.778076,0.787354,0.807129,0.774414,0.784180,0.758057,0.758301,0.776123,0.783203,0.774414,0.780273,0.766846,0.758057,0.758057,0.750977,0.765625,0.783936,0.776855,0.773682,0.768311,0.758057
110,0.756592,0.756592,0.750000,0.756592,0.769287,0.770508,0.781738,0.756592,0.756592,0.754150,0.752197,0.750244,0.767822,0.775146,0.780273,0.756592,0.756592,0.763428,0.757568,0.755371,0.761230,0.774658,0.770020,0.772217,0.756592,0.765137,0.758057,0.757568,0.769287,0.778564,0.784912,0.785889,0.756592,0.773438,0.770020,0.765869,0.777100,0.781982,0.780518,0.779785,0.756592,0.779297,0.778809,0.776611,0.785645,0.805176,0.772705,0.782227,0.756592,0.756592,0.774414,0.781494,0.772705,0.778320,0.764893,0.756592,0.756592,0.749268,0.763672,0.781738,0.775146,0.771973,0.766846,0.756592
111,0.754883,0.754883,0.748291,0.754883,0.767822,0.769287,0.780029,0.754883,0.754883,0.752686,0.750732,0.748779,0.766113,0.773438,0.778564,0.754883,0.754883,0.761963,0.756104,0.753906,0.759766,0.773193,0.768311,0.770264,0.754883,0.763672,0.756592,0.756348,0.768066,0.777100,0.783203,0.783691,0.754883,0.771973,0.768555,0.764648,0.775391,0.780273,0.778809,0.778076,0.754883,0.777832,0.777344,0.774902,0.783936,0.803223,0.770752,0.780029,0.754883,0.755127,0.772705,0.779785,0.770996,0.776611,0.763184,0.754883,0.754883,0.747803,0.761719,0.779297,0.773438,0.770020,0.765381,0.754883
112,0.753418,0.753418,0.746582,0.753418,0.766113,0.768311,0.778320,0.753418,0.753418,0.751221,0.749023,0.747314,0.764648,0.771973,0.776855,0.753418,0.753418,0.760742,0.754639,0.752441,0.758301,0.771729,0.766357,0.768311,0.753418,0.762451,0.755371,0.754883,0.766602,0.775635,0.781250,0.781494,0.753418,0.770264,0.767090,0.763184,0.773926,0.778809,0.777100,0.776123,0.753418,0.776123,0.775635,0.773193,0.782227,0.801025,0.769043,0.777832,0.753418,0.753418,0.770996,0.778320,0.769287,0.774658,0.761475,0.753418,0.753418,0.746338,0.759766,0.777100,0.771484,0.768066,0.763672,0.753418
113,0.751709,0.751709,0.744873,0.751709,0.764648,0.767334,0.776855,0.751709,0.751709,0.749756,0.747559,0.745605,0.763184,0.770264,0.774902,0.751709,0.751709,0.759277,0.753174,0.750977,0.756836,0.770020,0.764648,0.766357,0.751709,0.760986,0.753906,0.753662,0.765381,0.774170,0.779541,0.779297,0.751709,0.768799,0.765869,0.761963,0.772461,0.777100,0.775391,0.774414,0.751709,0.774658,0.773926,0.771729,0.780518,0.798828,0.767334,0.775635,0.751709,0.751709,0.769287,0.776611,0.767578,0.772949,0.759521,0.751709,0.751709,0.744873,0.758057,0.774658,0.769775,0.766357,0.762207,0.751709
114,0.750244,0.750244,0.743164,0.750244,0.763184,0.766113,0.775146,0.750244,0.750244,0.748291,0.745850,0.744141,0.761719,0.768799,0.773193,0.750244,0.750244,0.757813,0.751709,0.749512,0.755371,0.768555,0.762939,0.764404,0.750244,0.759521,0.752686,0.752441,0.763916,0.772461,0.777588,0.777100,0.750244,0.767334,0.764404,0.760742,0.770996,0.775391,0.773682,0.772705,0.750244,0.772949,0.772461,0.770020,0.778809,0.796631,0.765381,0.773438,0.750244,0.750244,0.767334,0.774902,0.765869,0.770996,0.757813,0.750244,0.750244,0.743164,0.756104,0.772217,0.768066,0.764404,0.760742,0.750244
115,0.748535,0.748535,0.741455,0.748535,0.761719,0.765137,0.773438,0.748535,0.748535,0.746826,0.744385,0.742676,0.760254,0.767090,0.771484,0.748535,0.748535,0.756592,0.750244,0.748047,0.753906,0.767090,0.761230,0.762695,0.748535,0.758301,0.751221,0.751221,0.762451,0.770996,0.775879,0.774902,0.748535,0.765625,0.762939,0.759277,0.769287,0.773682,0.771973,0.770752,0.748535,0.771240,0.770752,0.768555,0.777100,0.794434,0.763672,0.771240,0.748535,0.748779,0.765625,0.773193,0.764160,0.769287,0.756104,0.748535,0.748535,0.741699,0.754150,0.770020,0.766113,0.762695,0.759277,0.748535
116,0.747070,0.747070,0.739746,0.747070,0.760010,0.763916,0.771973,0.747070,0.747070,0.745361,0.742676,0.741211,0.758789,0.765625,0.769531,0.747070,0.747070,0.755127,0.748779,0.746582,0.752686,0.765625,0.759766,0.760742,0.747070,0.756836,0.750000,0.749756,0.761230,0.769531,0.773926,0.772705,0.747070,0.764160,0.761719,0.758057,0.767822,0.771973,0.770264,0.769043,0.747070,0.769775,0.769287,0.766846,0.775391,0.791992,0.761963,0.769043,0.747070,0.747070,0.763916,0.771484,0.762451,0.767334,0.754150,0.747070,0.747070,0.740234,0.752197,0.767578,0.764404,0.760742,0.757813,0.747070
117,0.745605,0.745605,0.738037,0.745605,0.758545,0.762695,0.770264,0.745605,0.745605,0.743896,0.741211,0.739746,0.757324,0.763916,0.767822,0.745605,0.745605,0.753662,0.747314,0.745361,0.751221,0.764160,0.758057,0.758789,0.745605,0.755615,0.748535,0.748535,0.760010,0.768066,0.772217,0.770508,0.745605,0.762695,0.760254,0.756836,0.766357,0.770264,0.768555,0.767334,0.745605,0.768066,0.767822,0.765381,0.773438,0.789551,0.760010,0.766846,0.745605,0.745605,0.762207,0.769775,0.760742,0.765625,0.752441,0.745605,0.745605,0.738770,0.750488,0.765137,0.762695,0.759033,0.756348,0.745605
118,0.743896,0.743896,0.736328,0.743896,0.757080,0.761719,0.768555,0.743896,0.743896,0.742432,0.739502,0.738281,0.755859,0.762451,0.766113,0.743896,0.743896,0.752441,0.745850,0.743896,0.749756,0.762451,0.756348,0.756836,0.743896,0.754150,0.747314,0.747314,0.758545,0.766602,0.770264,0.768311,0.743896,0.761230,0.759033,0.755615,0.764893,0.768555,0.766846,0.765381,0.743896,0.766602,0.766113,0.763672,0.771729,0.786865,0.758301,0.764648,0.743896,0.743896,0.760498,0.768311,0.759033,0.763916,0.750732,0.743896,0.743896,0.737305,0.748535,0.762939,0.760986,0.757324,0.755127,0.743896
119,0.742432,0.742432,0.734619,0.742432,0.755615,0.760498,0.767090,0.742432,0.742432,0.740967,0.738037,0.736816,0.754395,0.760742,0.764160,0.742432,0.742432,0.750977,0.744385,0.742432,0.748291,0.760986,0.754639,0.755127,0.742432,0.752930,0.745850,0.746094,0.757324,0.765137,0.768555,0.766113,0.742432,0.759521,0.757568,0.754150,0.763184,0.767090,0.765137,0.763672,0.742432,0.764893,0.764648,0.762207,0.770020,0.784180,0.756592,0.762451,0.742432,0.742432,0.758789,0.766602,0.757324,0.761963,0.749023,0.742432,0.742432,0.735840,0.746826,0.760498,0.759033,0.755371,0.753662,0.742432
120,0.740967,0.740967,0.733154,0.740967,0.754150,0.759521,0.765381,0.740967,0.740967,0.739502,0.736572,0.735352,0.752930,0.759277,0.762451,0.740967,0.740967,0.749756,0.742920,0.740967,0.747070,0.759521,0.752930,0.753174,0.740967,0.751465,0.744629,0.744873,0.755859,0.763428,0.766846,0.763916,0.740967,0.758057,0.756104,0.752930,0.761719,0.765381,0.763428,0.761963,0.740967,0.763428,0.762939,0.760498,0.768311,0.781250,0.754883,0.760254,0.740967,0.740967,0.757080,0.764893,0.755615,0.760254,0.747314,0.740967,0.740967,0.734375,0.744873,0.758301,0.757324,0.753662,0.752197,0.740967
121,0.739258,0.739258,0.731445,0.739258,0.752686,0.758301,0.763916,0.739258,0.739258,0.738037,0.734863,0.733887,0.751465,0.757568,0.760742,0.739258,0.739258,0.748291,0.741455,0.739746,0.745605,0.758057,0.751221,0.751465,0.739258,0.750244,0.743164,0.743652,0.754639,0.761963,0.764893,0.761475,0.739258,0.756592,0.754883,0.751709,0.760254,0.763672,0.761719,0.760254,0.739258,0.761719,0.761475,0.759033,0.766602,0.778320,0.753174,0.758301,0.739258,0.739502,0.755371,0.763184,0.753906,0.758301,0.745361,0.739258,0.739258,0.732910,0.743164,0.755859,0.755615,0.751953,0.750732,0.739258
122,0.737793,0.737793,0.729736,0.737793,0.751221,0.757080,0.762207,0.737793,0.737793,0.736572,0.733398,0.732422,0.750000,0.756104,0.759033,0.737793,0.737793,0.747070,0.739990,0.738281,0.744141,0.756592,0.749756,0.749512,0.737793,0.748779,0.741943,0.742432,0.753174,0.760498,0.763184,0.759277,0.737793,0.755127,0.753418,0.750488,0.758789,0.761963,0.760010,0.758545,0.737793,0.760254,0.759766,0.757324,0.764893,0.775391,0.751465,0.756104,0.737793,0.738037,0.753662,0.761475,0.752441,0.756592,0.743652,0.737793,0.737793,0.731445,0.741211,0.753662,0.753906,0.750244,0.749268,0.737793
123,0.736328,0.736328,0.728271,0.736328,0.749756,0.756104,0.760742,0.736328,0.736328,0.735352,0.731934,0.730957,0.748535,0.754639,0.757080,0.736328,0.736328,0.745605,0.738525,0.736816,0.742920,0.755127,0.748047,0.747559,0.736328,0.747559,0.740723,0.741211,0.751953,0.759033,0.761475,0.757080,0.736328,0.753662,0.752197,0.749268,0.757324,0.760254,0.758301,0.756592,0.736328,0.758545,0.758301,0.755859,0.762939,0.771973,0.749756,0.753906,0.736328,0.736572,0.751953,0.759766,0.750732,0.754883,0.741943,0.736328,0.736328,0.729980,0.739502,0.751465,0.752197,0.748291,0.747803,0.736328
124,0.734863,0.734863,0.726563,0.734863,0.748291,0.754883,0.759033,0.734863,0.734863,0.733887,0.730469,0.729492,0.747070,0.752930,0.755371,0.734863,0.734863,0.744385,0.737061,0.735596,0.741455,0.753662,0.746338,0.745850,0.734863,0.746094,0.739258,0.739990,0.750488,0.757568,0.759521,0.754883,0.734863,0.752197,0.750732,0.747803,0.755859,0.758545,0.756592,0.754883,0.734863,0.757080,0.756836,0.754150,0.761230,0.768799,0.748047,0.751709,0.734863,0.735107,0.750244,0.758057,0.749023,0.753174,0.740234,0.734863,0.734863,0.728516,0.737793,0.749023,0.750488,0.746582,0.746338,0.734863
125,0.733398,0.733398,0.725098,0.733398,0.746826,0.753662,0.757568,0.733398,0.733398,0.732422,0.729004,0.728027,0.745605,0.751465,0.753662,0.733398,0.733398,0.742920,0.735596,0.734131,0.740234,0.752197,0.744873,0.743896,0.733398,0.744873,0.738037,0.738525,0.749268,0.756104,0.757813,0.752686,0.733398,0.750488,0.749512,0.746582,0.754150,0.756836,0.754883,0.753174,0.733398,0.755615,0.755127,0.752686,0.759521,0.765137,0.746094,0.749756,0.733398,0.733643,0.748535,0.756592,0.747314,0.751221,0.738525,0.733398,0.733398,0.727051,0.736084,0.746826,0.748779,0.744873,0.744873,0.733398
126,0.731934,0.731934,0.723389,0.731934,0.745361,0.752441,0.755859,0.731934,0.731934,0.730957,0.727295,0.726563,0.744141,0.749756,0.751953,0.731934,0.731934,0.741699,0.734375,0.732666,0.738770,0.750732,0.743164,0.742188,0.731934,0.743408,0.736816,0.737305,0.747803,0.754639,0.756104,0.750488,0.731934,0.749023,0.748047,0.745361,0.752686,0.755371,0.753418,0.751465,0.731934,0.753906,0.753662,0.750977,0.757813,0.761475,0.744385,0.747559,0.731934,0.732178,0.746826,0.754883,0.745850,0.749512,0.736816,0.731934,0.731934,0.725830,0.734375,0.744629,0.747070,0.743164,0.743408,0.731934
127,0.730469,0.730469,0.721924,0.730469,0.743896,0.751221,0.754395,0.730469,0.730469,0.729736,0.725830,0.725342,0.742676,0.748291,0.750244,0.730469,0.730469,0.740234,0.732910,0.731445,0.737305,0.749023,0.741699,0.740479,0.730469,0.742188,0.735596,0.736084,0.746582,0.753174,0.754395,0.748291,0.730469,0.747559,0.746826,0.744141,0.751221,0.753662,0.751709,0.749756,0.730469,0.752441,0.751953,0.749512,0.756104,0.757568,0.742676,0.745605,0.730469,0.730713,0.745117,0.753174,0.744141,0.747803,0.735352,0.730469,0.730469,0.724365,0.732666,0.742432,0.745361,0.741455,0.741943,0.730469
128,0.729004,0.729004,0.720459,0.729004,0.742432,0.750000,0.752686,0.729004,0.729004,0.728271,0.724365,0.723877,0.741211,0.746582,0.748535,0.729004,0.729004,0.739014,0.731445,0.729980,0.736084,0.747559,0.739990,0.738525,0.729004,0.740967,0.734131,0.734863,0.745117,0.751709,0.752686,0.746094,0.729004,0.746094,0.745361,0.742920,0.749756,0.751953,0.750000,0.748047,0.729004,0.750732,0.750488,0.748047,0.754150,0.753418,0.740967,0.743408,0.729004,0.729248,0.743408,0.751465,0.742432,0.746094,0.733643,0.729004,0.729004,0.722900,0.730713,0.740234,0.743652,0.739746,0.740479,0.729004
