86,0.692644,0.692644,0.662649,0.692644,0.724558,0.732122,0.724459,0.692644,0.692644,0.696568,0.680543,0.684082,0.717476,0.718035,0.706804,0.692644,0.692644,0.721827,0.704454,0.701729,0.717242,0.726518,0.704992,0.689775,0.692644,0.733031,0.724784,0.728291,0.717379,0.730903,0.719640,0.688804,0.692644,0.721634,0.734922,0.739330,0.732817,0.718179,0.716717,0.702836,0.692644,0.713500,0.727928,0.721101,0.720071,0.651396,0.695913,0.689772,0.692644,0.689997,0.703197,0.711479,0.706322,0.697061,0.683453,0.692644,0.692644,0.697047,0.682261,0.680909,0.701355,0.698525,0.705918,0.692644
87,0.705398,0.705398,0.675464,0.705398,0.736297,0.742502,0.734457,0.705398,0.705398,0.709040,0.693494,0.696883,0.728829,0.728953,0.717398,0.705398,0.705398,0.732965,0.717065,0.714026,0.728883,0.737268,0.716325,0.701541,0.705398,0.744300,0.737085,0.740021,0.727256,0.741238,0.730363,0.701135,0.705398,0.732085,0.745579,0.749839,0.743635,0.728831,0.727290,0.713494,0.705398,0.722984,0.738707,0.732011,0.731056,0.664726,0.707126,0.701637,0.705398,0.701662,0.714305,0.721719,0.717427,0.707475,0.695199,0.705398,0.705398,0.712777,0.694912,0.693205,0.712475,0.710203,0.716742,0.705398
88,0.718270,0.718270,0.688487,0.718270,0.748075,0.753097,0.744519,0.718270,0.718270,0.721550,0.706591,0.709754,0.740218,0.739946,0.728121,0.718270,0.718270,0.744059,0.729747,0.726345,0.740475,0.748048,0.727735,0.713532,0.718270,0.755482,0.749310,0.751618,0.737339,0.751613,0.741182,0.713849,0.718270,0.742551,0.756179,0.760212,0.754482,0.739613,0.737972,0.724379,0.718270,0.732539,0.749550,0.743000,0.742196,0.678755,0.718522,0.713766,0.718270,0.713341,0.725569,0.732105,0.728640,0.718038,0.707145,0.718270,0.718270,0.728944,0.707801,0.705829,0.723763,0.722047,0.727730,0.718270
89,0.731251,0.731251,0.701714,0.731251,0.759890,0.763924,0.754661,0.731251,0.731251,0.734093,0.719828,0.722689,0.751644,0.751017,0.738980,0.731251,0.731251,0.755118,0.742496,0.738683,0.752016,0.758865,0.739224,0.725752,0.731251,0.766580,0.761451,0.763082,0.747702,0.762038,0.752097,0.726945,0.731251,0.753046,0.766728,0.770461,0.765363,0.750531,0.748775,0.735517,0.731251,0.742189,0.760463,0.754073,0.753487,0.693457,0.730114,0.726154,0.731251,0.725040,0.737001,0.742649,0.739972,0.728761,0.719298,0.731251,0.731251,0.745569,0.720926,0.718773,0.735229,0.734063,0.738918,0.731251
90,0.744335,0.744335,0.715140,0.744335,0.771740,0.774995,0.764902,0.744335,0.744335,0.746668,0.733198,0.735681,0.763108,0.762167,0.749982,0.744335,0.744335,0.766150,0.755307,0.751038,0.763505,0.769723,0.750796,0.738204,0.744335,0.777602,0.773508,0.774419,0.758428,0.772522,0.763109,0.740421,0.744335,0.763585,0.777234,0.780605,0.776281,0.761591,0.759712,0.746935,0.744335,0.751962,0.771451,0.765233,0.764926,0.708795,0.741912,0.738799,0.744335,0.736768,0.748611,0.753365,0.751433,0.739656,0.731667,0.744335,0.744335,0.762676,0.734285,0.732031,0.746884,0.746254,0.750346,0.744335
91,0.757513,0.757513,0.728756,0.757513,0.783621,0.786317,0.775263,0.757513,0.757513,0.759274,0.746690,0.748725,0.774611,0.773398,0.761136,0.757513,0.757513,0.777168,0.768175,0.763408,0.774943,0.780628,0.762453,0.750893,0.757513,0.788555,0.785476,0.785633,0.769608,0.783077,0.774218,0.754269,0.757513,0.774184,0.787710,0.790663,0.787242,0.772797,0.770796,0.758663,0.757513,0.761890,0.782518,0.776483,0.776508,0.724724,0.753931,0.751693,0.757513,0.748538,0.760411,0.764266,0.763034,0.750737,0.744260,0.757513,0.757513,0.780288,0.747873,0.745590,0.758738,0.758626,0.762055,0.757513
92,0.770773,0.770773,0.742553,0.770773,0.795530,0.797890,0.785769,0.770773,0.770773,0.771910,0.760296,0.761817,0.786156,0.784712,0.772451,0.770773,0.770773,0.788186,0.781096,0.775793,0.786332,0.791587,0.774200,0.763821,0.770773,0.799451,0.797357,0.796733,0.781346,0.793716,0.785424,0.768481,0.770773,0.784866,0.798168,0.800662,0.798249,0.784155,0.782043,0.770731,0.770773,0.772006,0.793671,0.787829,0.788223,0.741184,0.766183,0.764831,0.770773,0.760364,0.772415,0.775367,0.774791,0.762017,0.757086,0.770773,0.770773,0.798433,0.761686,0.759436,0.770804,0.771183,0.774093,0.770773
93,0.784105,0.784105,0.756522,0.784105,0.807465,0.809708,0.796446,0.784105,0.784105,0.784576,0.774003,0.774950,0.797745,0.796111,0.783934,0.784105,0.784105,0.799222,0.794064,0.788192,0.797675,0.802608,0.786042,0.776990,0.784105,0.810304,0.809151,0.807733,0.793755,0.804451,0.796729,0.783042,0.784105,0.795653,0.808623,0.810631,0.809310,0.795669,0.793469,0.783174,0.784105,0.782350,0.804917,0.799274,0.800064,0.758104,0.778684,0.778203,0.784105,0.772267,0.784636,0.786683,0.786720,0.773512,0.770155,0.784105,0.784105,0.817136,0.775719,0.773553,0.783096,0.783931,0.786511,0.784105
94,0.797496,0.797496,0.770649,0.797496,0.819422,0.821758,0.807325,0.797496,0.797496,0.797276,0.787799,0.788121,0.809381,0.807596,0.795597,0.797496,0.797496,0.810295,0.807073,0.800607,0.808978,0.813699,0.797987,0.790403,0.797496,0.821132,0.820863,0.818647,0.806959,0.815296,0.808131,0.797937,0.797496,0.806573,0.819094,0.820605,0.820431,0.807345,0.805093,0.796029,0.797496,0.792964,0.816262,0.810823,0.812017,0.775399,0.791449,0.791799,0.797496,0.784269,0.797090,0.798229,0.798837,0.785238,0.783477,0.797496,0.797496,0.836428,0.789964,0.787921,0.795626,0.796876,0.799366,0.797496
95,0.810933,0.810933,0.784920,0.810933,0.831398,0.834017,0.818437,0.810933,0.810933,0.810011,0.801670,0.801326,0.821065,0.819170,0.807451,0.810933,0.810933,0.821430,0.820118,0.813037,0.820248,0.824869,0.810041,0.804061,0.810933,0.831956,0.832497,0.829494,0.821094,0.826269,0.819632,0.813146,0.810933,0.817656,0.829600,0.830625,0.831620,0.819185,0.816936,0.809334,0.810933,0.803896,0.827715,0.822481,0.824069,0.792973,0.804495,0.805609,0.810933,0.796399,0.809792,0.810024,0.811164,0.797213,0.797061,0.810933,0.810933,0.856340,0.804413,0.802515,0.808411,0.810024,0.812719,0.810933
96,0.824398,0.824398,0.799318,0.824398,0.843391,0.846454,0.829818,0.824398,0.824398,0.822785,0.815601,0.814561,0.832801,0.830833,0.819506,0.824398,0.824398,0.832651,0.833192,0.825485,0.831493,0.836128,0.822213,0.817965,0.824398,0.842800,0.844063,0.840297,0.836309,0.837385,0.831232,0.828643,0.824398,0.828936,0.840164,0.840737,0.842884,0.831195,0.829019,0.823131,0.824398,0.815198,0.839283,0.834252,0.836204,0.810710,0.817838,0.819618,0.824398,0.808690,0.822762,0.822082,0.823723,0.809455,0.810918,0.824398,0.824398,0.876905,0.819057,0.817310,0.821465,0.823383,0.826635,0.824398
97,0.837876,0.837876,0.813825,0.837876,0.855396,0.859029,0.841510,0.837876,0.837876,0.835606,0.829573,0.827822,0.844593,0.842587,0.831775,0.837876,0.837876,0.843989,0.846288,0.837955,0.842724,0.847487,0.834514,0.832116,0.837876,0.853692,0.855569,0.851082,0.852766,0.848663,0.842931,0.844400,0.837876,0.840450,0.850813,0.850991,0.854233,0.843377,0.841366,0.837466,0.837876,0.826927,0.850975,0.846142,0.848404,0.828482,0.831499,0.833813,0.837876,0.821179,0.836017,0.834423,0.836538,0.821985,0.825061,0.837876,0.837876,0.898158,0.833886,0.832276,0.834806,0.836961,0.841187,0.837876
98,0.851349,0.851349,0.828418,0.851349,0.867410,0.871690,0.853554,0.851349,0.851349,0.848479,0.843567,0.841107,0.856444,0.854433,0.844272,0.851349,0.851349,0.855478,0.859399,0.850448,0.853955,0.858959,0.846954,0.846512,0.851349,0.864665,0.867030,0.861880,0.870641,0.860123,0.854730,0.860383,0.851349,0.852240,0.861574,0.861445,0.865677,0.855735,0.854004,0.852386,0.851349,0.839145,0.862801,0.858155,0.860646,0.846143,0.845496,0.848178,0.851349,0.833909,0.849578,0.847065,0.849636,0.834824,0.839499,0.851349,0.851349,0.920138,0.848886,0.847377,0.848452,0.850765,0.856450,0.851349
99,0.864795,0.864795,0.843075,0.864795,0.879431,0.884374,0.865997,0.864795,0.864795,0.861415,0.857564,0.854414,0.868359,0.866372,0.857011,0.864795,0.864795,0.867154,0.872517,0.862971,0.865201,0.870556,0.859548,0.861154,0.864795,0.875754,0.878460,0.872727,0.890122,0.871786,0.866631,0.876555,0.864795,0.864353,0.872478,0.872163,0.877226,0.868272,0.866960,0.867942,0.864795,0.851918,0.874770,0.870297,0.872907,0.863530,0.859850,0.862693,0.864795,0.846929,0.863466,0.860026,0.863048,0.847997,0.854245,0.864795,0.864795,0.942883,0.864046,0.862576,0.862421,0.864804,0.872509,0.864795
100,0.878193,0.878193,0.857770,0.878193,0.891454,0.897004,0.878892,0.878193,0.878193,0.874423,0.871540,0.867743,0.880342,0.878406,0.870007,0.878193,0.878193,0.879058,0.885636,0.875529,0.876479,0.882292,0.872309,0.876039,0.878193,0.887002,0.889879,0.883662,0.911415,0.883674,0.878632,0.892872,0.878193,0.876840,0.883562,0.883217,0.888892,0.880989,0.880265,0.884187,0.878193,0.865320,0.886895,0.882574,0.885160,0.880460,0.874584,0.877340,0.878193,0.860295,0.877705,0.873326,0.876806,0.861526,0.869312,0.878193,0.878193,0.966436,0.879349,0.877830,0.876735,0.879089,0.889450,0.878193
101,0.891520,0.891520,0.872473,0.891520,0.903477,0.909492,0.892291,0.891520,0.891520,0.887518,0.885472,0.881092,0.892398,0.890534,0.883276,0.891520,0.891520,0.891235,0.898745,0.888129,0.887811,0.894184,0.885255,0.891165,0.891520,0.898454,0.901308,0.894731,0.934741,0.895813,0.890737,0.909285,0.891520,0.889755,0.894863,0.894684,0.900688,0.893888,0.893951,0.901179,0.891520,0.879431,0.899187,0.894991,0.897374,0.896732,0.889721,0.892098,0.891520,0.874068,0.892320,0.886986,0.890946,0.875440,0.884712,0.891520,0.891520,0.000000,0.894780,0.893093,0.891415,0.893630,0.907370,0.891520
102,0.904749,0.904749,0.887154,0.904749,0.915494,0.921735,0.906255,0.904749,0.904749,0.900713,0.899332,0.894463,0.904533,0.902757,0.896836,0.904749,0.904749,0.903736,0.911838,0.900778,0.899217,0.906246,0.898402,0.906529,0.904749,0.910161,0.912773,0.905982,0.960335,0.908226,0.902945,0.925739,0.904749,0.903160,0.906421,0.906650,0.912628,0.906971,0.908054,0.918979,0.904749,0.894334,0.911657,0.907554,0.909517,0.912123,0.905285,0.906943,0.904749,0.888315,0.907336,0.901026,0.905507,0.889766,0.900460,0.904749,0.904749,0.000000,0.910321,0.908314,0.906484,0.908437,0.926370,0.904749
103,0.917854,0.917854,0.901776,0.917854,0.927504,0.933613,0.920848,0.917854,0.917854,0.914027,0.913092,0.907856,0.916751,0.915076,0.910706,0.917854,0.917854,0.916615,0.924903,0.913487,0.910726,0.918497,0.911771,0.922126,0.917854,0.922179,0.924302,0.917473,0.988451,0.920943,0.915257,0.942175,0.917854,0.917121,0.918284,0.919208,0.924725,0.920237,0.922611,0.937652,0.917854,0.910122,0.924320,0.920269,0.921551,0.926390,0.921303,0.921850,0.917854,0.903114,0.922781,0.915469,0.920531,0.904534,0.916568,0.917854,0.917854,0.000000,0.925952,0.923436,0.921966,0.923524,0.946557,0.917854
104,0.930804,0.930804,0.916304,0.930804,0.939502,0.944992,0.936139,0.930804,0.930804,0.927478,0.926721,0.921274,0.929060,0.927490,0.924905,0.930804,0.930804,0.929930,0.937931,0.926265,0.922365,0.930956,0.925384,0.937953,0.930804,0.934569,0.935928,0.929264,0.000000,0.933992,0.927675,0.958526,0.930804,0.931708,0.930499,0.932460,0.936996,0.933687,0.937662,0.957264,0.930804,0.926892,0.937189,0.933142,0.933437,0.939267,0.937801,0.936793,0.930804,0.918545,0.938687,0.930336,0.936064,0.919776,0.933053,0.930804,0.930804,0.000000,0.941651,0.938399,0.937887,0.938903,0.968048,0.930804
105,0.943568,0.943568,0.930696,0.943568,0.951484,0.955720,0.952200,0.943568,0.943568,0.941089,0.940187,0.934721,0.941466,0.939999,0.939455,0.943568,0.943568,0.943745,0.950913,0.939123,0.934166,0.943643,0.939265,0.954003,0.943568,0.947400,0.947686,0.941422,0.000000,0.947404,0.940201,0.974718,0.943568,0.946998,0.943119,0.946516,0.949459,0.947321,0.953250,0.977888,0.943568,0.944751,0.950278,0.946179,0.945130,0.950463,0.954809,0.951742,0.943568,0.934702,0.955083,0.945650,0.952155,0.935526,0.949928,0.943568,0.943568,0.000000,0.957397,0.953136,0.954274,0.954589,0.990963,0.943568
106,0.956112,0.956112,0.944908,0.956112,0.963447,0.965624,0.969111,0.956112,0.956112,0.954885,0.953454,0.948200,0.953976,0.952604,0.954377,0.956112,0.956112,0.958130,0.963837,0.952077,0.946165,0.956580,0.953440,0.970269,0.956112,0.960745,0.959617,0.954021,0.000000,0.961212,0.952836,0.990672,0.956112,0.963076,0.956202,0.961494,0.962130,0.961136,0.969421,0.999599,0.956112,0.963810,0.963605,0.959387,0.956582,0.959665,0.972357,0.000000,0.956112,0.951682,0.972005,0.961435,0.968857,0.951820,0.967211,0.956112,0.956112,0.000000,0.973163,0.967577,0.971157,0.970595,1.015434,0.956112
107,0.968400,0.968400,0.958891,0.968400,0.975387,0.974517,0.986955,0.968400,0.968400,0.968893,0.966484,0.961718,0.966598,0.965302,0.969696,0.968400,0.968400,0.973160,0.976692,0.965139,0.958401,0.969789,0.967937,0.986745,0.968400,0.974684,0.971766,0.967142,0.000000,0.975450,0.965583,0.000000,0.968400,0.980029,0.969809,0.977525,0.975030,0.975130,0.986224,0.000000,0.968400,0.984190,0.977186,0.972772,0.967741,0.966532,0.990476,0.000000,0.968400,0.969596,0.989487,0.977716,0.986227,0.968695,0.984916,0.968400,0.968400,0.000000,0.988924,0.981643,0.988565,0.986939,0.000000,0.968400
108,0.980393,0.980393,0.972596,0.980393,0.987300,0.982186,1.005823,0.980393,0.980393,0.983143,0.979237,0.975282,0.979339,0.978093,0.985437,0.980393,0.980393,0.988916,0.989466,0.978326,0.970915,0.983295,0.982788,0.000000,0.980393,0.989304,0.984182,0.980872,0.000000,0.990154,0.978443,0.000000,0.980393,0.997955,0.984006,0.994744,0.988179,0.989300,1.003711,0.000000,0.980393,1.006020,0.991037,0.986341,0.978552,0.970697,1.009201,0.000000,0.980393,0.000000,1.007567,0.994518,1.004326,0.986192,1.003061,0.980393,0.980393,0.000000,1.004650,0.995253,1.006530,1.003638,0.000000,0.980393
109,0.992050,0.992050,0.985966,0.992050,0.999183,0.988400,0.000000,0.992050,0.992050,0.997670,0.991670,0.988901,0.992208,0.990975,1.001627,0.992050,0.992050,1.005483,1.002147,0.991656,0.983755,0.997123,0.998027,0.000000,0.992050,1.004698,0.996919,0.995304,0.000000,1.005364,0.991418,0.000000,0.992050,0.000000,0.998864,1.013302,1.001599,1.003643,0.000000,0.000000,0.992050,0.000000,1.005179,1.000102,0.988953,0.971765,0.000000,0.000000,0.992050,0.000000,0.000000,1.011865,0.000000,1.004353,0.000000,0.992050,0.992050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.992050
110,1.003327,1.003327,0.998942,1.003327,0.000000,0.000000,0.000000,1.003327,1.003327,0.000000,1.003738,1.002583,1.005213,1.003948,0.000000,1.003327,1.003327,0.000000,0.000000,1.005150,0.996971,0.000000,0.000000,0.000000,1.003327,0.000000,0.000000,1.010540,0.000000,0.000000,0.000000,0.000000,1.003327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.003327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.003327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.003327,1.003327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.003327
111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
