86,0.661753,0.661753,0.650980,0.661753,0.519205,0.522541,0.543767,0.661753,0.661753,0.592885,0.657632,0.618667,0.574637,0.558424,0.571053,0.661753,0.661753,0.556579,0.578275,0.576299,0.542216,0.539683,0.597641,0.623482,0.661753,0.500673,0.555396,0.584270,0.591060,0.516667,0.578818,0.605263,0.661753,0.541005,0.508527,0.532943,0.538244,0.566138,0.528661,0.616438,0.661753,0.568032,0.507799,0.539683,0.574074,0.723545,0.628866,0.529412,0.661753,0.710843,0.605584,0.580303,0.611269,0.616477,0.654676,0.661753,0.661753,0.636364,0.636905,0.576471,0.586902,0.602778,0.646438,0.661753
87,0.618014,0.618014,0.623529,0.618014,0.482119,0.495902,0.518568,0.618014,0.618014,0.550725,0.621969,0.586667,0.540291,0.524457,0.543421,0.618014,0.618014,0.517105,0.543131,0.543831,0.506596,0.507937,0.562254,0.574899,0.618014,0.477793,0.520863,0.534510,0.556291,0.483333,0.544335,0.567105,0.618014,0.511905,0.479070,0.502196,0.504249,0.535714,0.502866,0.575342,0.618014,0.535007,0.476603,0.509259,0.538360,0.683862,0.597938,0.529412,0.618014,0.674699,0.572300,0.548485,0.574951,0.588068,0.618705,0.618014,0.618014,0.590909,0.604167,0.546405,0.556675,0.566667,0.612137,0.618014
88,0.581565,0.581565,0.598693,0.581565,0.451656,0.467213,0.480106,0.581565,0.581565,0.523057,0.583452,0.553333,0.505944,0.491848,0.515790,0.581565,0.581565,0.482895,0.503195,0.504870,0.476253,0.472222,0.530800,0.542510,0.581565,0.452221,0.490647,0.487961,0.523179,0.452778,0.509852,0.527632,0.581565,0.476190,0.448062,0.467057,0.473088,0.502646,0.474726,0.534247,0.581565,0.512550,0.447140,0.480159,0.503968,0.648148,0.567010,0.529412,0.581565,0.638554,0.540680,0.516667,0.539979,0.552557,0.582734,0.581565,0.581565,0.545455,0.574405,0.515033,0.531486,0.533333,0.569921,0.581565
89,0.540742,0.540742,0.567320,0.540742,0.422517,0.432377,0.449602,0.540742,0.540742,0.495389,0.552068,0.520000,0.472919,0.457880,0.484211,0.540742,0.540742,0.453947,0.476038,0.469156,0.443272,0.439153,0.500655,0.510121,0.540742,0.423957,0.448921,0.468700,0.491722,0.425000,0.482759,0.494737,0.540742,0.444444,0.415504,0.436310,0.436261,0.472222,0.446587,0.493151,0.540742,0.480845,0.421144,0.447090,0.474868,0.607143,0.528351,0.529412,0.540742,0.590361,0.509061,0.481818,0.506352,0.519886,0.546763,0.540742,0.540742,0.500000,0.535714,0.481046,0.501260,0.500000,0.527704,0.540742
90,0.507209,0.507209,0.530719,0.507209,0.392053,0.403688,0.415119,0.507209,0.507209,0.467721,0.514979,0.484000,0.442536,0.429348,0.456579,0.507209,0.507209,0.425000,0.439297,0.436688,0.411610,0.410053,0.467890,0.493927,0.507209,0.387618,0.408633,0.433387,0.456954,0.394444,0.453202,0.468421,0.507209,0.412698,0.382946,0.402635,0.405099,0.441799,0.418447,0.465753,0.507209,0.454425,0.391681,0.416667,0.449735,0.568783,0.494845,0.470588,0.507209,0.542169,0.474112,0.453030,0.474070,0.488636,0.510791,0.507209,0.507209,0.454545,0.497024,0.449673,0.471033,0.472222,0.485488,0.507209
91,0.463470,0.463470,0.487582,0.463470,0.358940,0.375000,0.384615,0.463470,0.463470,0.425560,0.476462,0.446667,0.409511,0.398098,0.425000,0.463470,0.463470,0.388158,0.405751,0.402597,0.378628,0.380952,0.433814,0.453441,0.463470,0.360700,0.374101,0.409310,0.418874,0.363889,0.423645,0.436842,0.463470,0.380952,0.351938,0.370425,0.371105,0.408730,0.390307,0.438356,0.463470,0.430647,0.362218,0.383598,0.417989,0.529101,0.463918,0.470588,0.463470,0.506024,0.435836,0.424242,0.439097,0.455966,0.467626,0.463470,0.463470,0.409091,0.458333,0.418301,0.435768,0.438889,0.435356,0.463470
92,0.431395,0.431395,0.447059,0.431395,0.325828,0.346311,0.358090,0.431395,0.431395,0.383399,0.430813,0.409333,0.375165,0.366848,0.394737,0.431395,0.431395,0.353947,0.365815,0.370130,0.344327,0.351852,0.401049,0.412955,0.431395,0.332436,0.338129,0.377207,0.380795,0.331944,0.391626,0.405263,0.431395,0.353175,0.322481,0.338214,0.341360,0.376984,0.357478,0.410959,0.431395,0.408190,0.331023,0.351852,0.383598,0.490741,0.430412,0.411765,0.431395,0.469880,0.402552,0.395455,0.406815,0.424716,0.431655,0.431395,0.431395,0.363636,0.416667,0.388235,0.397985,0.400000,0.393140,0.431395
93,0.392030,0.392030,0.410457,0.392030,0.296689,0.315574,0.327586,0.392030,0.392030,0.347826,0.390870,0.373333,0.343461,0.334239,0.364474,0.392030,0.392030,0.327632,0.333866,0.336039,0.313984,0.318783,0.370904,0.365722,0.392030,0.297443,0.306475,0.346709,0.347682,0.304167,0.362069,0.367105,0.392030,0.325397,0.293023,0.306003,0.313031,0.345238,0.324648,0.369863,0.392030,0.376486,0.301560,0.318783,0.346561,0.452381,0.394330,0.411765,0.392030,0.433735,0.369268,0.360606,0.371843,0.392045,0.395683,0.392030,0.392030,0.318182,0.377976,0.352941,0.362720,0.361111,0.350923,0.392030
94,0.354123,0.354123,0.375163,0.354123,0.268874,0.282787,0.305040,0.354123,0.354123,0.313570,0.350927,0.338667,0.310436,0.304348,0.335526,0.354123,0.354123,0.303947,0.298722,0.305195,0.286280,0.289683,0.336828,0.334683,0.354123,0.266487,0.271942,0.311396,0.317881,0.276389,0.330049,0.334211,0.354123,0.300265,0.266667,0.276720,0.286119,0.316138,0.294164,0.328767,0.354123,0.340819,0.272097,0.288360,0.318783,0.411376,0.355670,0.294118,0.354123,0.397590,0.337648,0.327273,0.340906,0.363636,0.366906,0.354123,0.354123,0.272727,0.339286,0.320261,0.329975,0.325000,0.317942,0.354123
95,0.313300,0.313300,0.338562,0.313300,0.242384,0.254098,0.275862,0.313300,0.313300,0.277997,0.315264,0.304000,0.280053,0.277174,0.307895,0.313300,0.313300,0.275000,0.263578,0.269481,0.258575,0.261905,0.302752,0.303644,0.313300,0.235532,0.243165,0.277689,0.286424,0.248611,0.298030,0.294737,0.313300,0.271164,0.238760,0.248902,0.257790,0.283069,0.263679,0.287671,0.313300,0.307794,0.244367,0.259259,0.288360,0.370370,0.319588,0.235294,0.313300,0.349398,0.302700,0.295455,0.305933,0.329545,0.323741,0.313300,0.313300,0.227273,0.303571,0.283660,0.297229,0.288889,0.283641,0.313300
96,0.275393,0.275393,0.307190,0.275393,0.214570,0.225410,0.245358,0.275393,0.275393,0.243742,0.278174,0.272000,0.245707,0.251359,0.277632,0.275393,0.275393,0.240789,0.233227,0.238636,0.229551,0.235450,0.269987,0.263158,0.275393,0.209960,0.215827,0.243981,0.256623,0.219444,0.263547,0.261842,0.275393,0.246032,0.212403,0.222548,0.230878,0.252645,0.237884,0.246575,0.275393,0.280053,0.218371,0.231481,0.259259,0.330688,0.286082,0.176471,0.275393,0.313253,0.269416,0.263636,0.273651,0.298295,0.287770,0.275393,0.275393,0.181818,0.267857,0.256209,0.264484,0.255556,0.250660,0.275393
97,0.240402,0.240402,0.273203,0.240402,0.185430,0.202869,0.210875,0.240402,0.240402,0.214756,0.242511,0.240000,0.214003,0.222826,0.246053,0.240402,0.240402,0.213158,0.207668,0.207792,0.199208,0.207672,0.239843,0.222672,0.240402,0.181696,0.184173,0.210273,0.223510,0.190278,0.233990,0.235526,0.240402,0.218254,0.186047,0.194729,0.202550,0.223545,0.209745,0.205479,0.240402,0.252312,0.192374,0.203704,0.227513,0.294974,0.252577,0.176471,0.240402,0.277108,0.234467,0.233333,0.240024,0.262784,0.251799,0.240402,0.240402,0.136364,0.232143,0.223529,0.229219,0.222222,0.216359,0.240402
98,0.208327,0.208327,0.237908,0.208327,0.160265,0.178279,0.188329,0.208327,0.208327,0.187088,0.208274,0.210667,0.186262,0.194293,0.219737,0.208327,0.208327,0.190789,0.182109,0.180195,0.174142,0.181217,0.209699,0.190283,0.208327,0.161507,0.156835,0.179775,0.195364,0.165278,0.201970,0.197368,0.208327,0.190476,0.162791,0.166911,0.175637,0.197090,0.183950,0.178082,0.208327,0.220608,0.166378,0.175926,0.198413,0.259259,0.219072,0.176471,0.208327,0.253012,0.202848,0.201515,0.206397,0.230114,0.223022,0.208327,0.208327,0.090909,0.196429,0.194771,0.198992,0.194444,0.183377,0.208327
99,0.176251,0.176251,0.203922,0.176251,0.137748,0.153689,0.161804,0.176251,0.176251,0.158103,0.176890,0.180000,0.162483,0.167120,0.189474,0.176251,0.176251,0.168421,0.153355,0.152597,0.150396,0.157407,0.179554,0.157895,0.176251,0.144011,0.132374,0.154093,0.167219,0.141667,0.172414,0.165789,0.176251,0.161376,0.139535,0.142020,0.151558,0.169312,0.153465,0.150685,0.176251,0.183620,0.142114,0.152116,0.170635,0.226190,0.188144,0.176471,0.176251,0.216867,0.171228,0.171212,0.176805,0.197443,0.187050,0.176251,0.176251,0.045455,0.160714,0.166013,0.168766,0.163889,0.149077,0.176251
100,0.150008,0.150008,0.176471,0.150008,0.116556,0.129098,0.136605,0.150008,0.150008,0.130435,0.148359,0.154667,0.140026,0.144022,0.161842,0.150008,0.150008,0.139474,0.124601,0.128247,0.127968,0.134921,0.152031,0.133603,0.150008,0.121131,0.109353,0.131621,0.125828,0.120833,0.145320,0.127632,0.150008,0.136243,0.117829,0.118594,0.130312,0.144180,0.127671,0.123288,0.150008,0.151915,0.119584,0.129630,0.146825,0.190476,0.159794,0.176471,0.150008,0.180723,0.142936,0.142424,0.148558,0.166193,0.158273,0.150008,0.150008,0.000000,0.130952,0.138562,0.141058,0.136111,0.124011,0.150008
101,0.122307,0.122307,0.147712,0.122307,0.096689,0.106557,0.106101,0.122307,0.122307,0.102767,0.122682,0.128000,0.116248,0.120924,0.134211,0.122307,0.122307,0.115789,0.102236,0.107143,0.106860,0.111111,0.125819,0.101215,0.122307,0.098250,0.090647,0.109149,0.071192,0.100000,0.120690,0.101316,0.122307,0.115079,0.097674,0.098097,0.110482,0.119048,0.104221,0.095890,0.122307,0.129458,0.098787,0.108466,0.121693,0.160053,0.134021,0.176471,0.122307,0.144578,0.116309,0.118182,0.123001,0.137784,0.129496,0.122307,0.122307,0.000000,0.104167,0.113725,0.113350,0.108333,0.098945,0.122307
102,0.100437,0.100437,0.120261,0.100437,0.078146,0.090164,0.088859,0.100437,0.100437,0.081686,0.099857,0.105333,0.095112,0.099185,0.110526,0.100437,0.100437,0.092105,0.083067,0.087662,0.089710,0.089947,0.103539,0.076923,0.100437,0.075370,0.071942,0.088283,0.024834,0.080556,0.098522,0.075000,0.100437,0.093915,0.079070,0.079063,0.089235,0.096561,0.083116,0.068493,0.100437,0.107001,0.079723,0.088624,0.097884,0.129630,0.108247,0.176471,0.100437,0.120482,0.091346,0.095455,0.096099,0.110795,0.107914,0.100437,0.100437,0.000000,0.083333,0.088889,0.088161,0.083333,0.073879,0.100437
103,0.078568,0.078568,0.094118,0.078568,0.062252,0.071721,0.071618,0.078568,0.078568,0.067194,0.077033,0.084000,0.076618,0.078804,0.090789,0.078568,0.078568,0.072368,0.067093,0.068182,0.072559,0.071429,0.082569,0.052632,0.078568,0.060565,0.057554,0.069021,0.003311,0.062500,0.076355,0.055263,0.078568,0.072751,0.063566,0.061493,0.070822,0.076720,0.064356,0.054795,0.078568,0.079260,0.062392,0.071429,0.076720,0.103175,0.087629,0.117647,0.078568,0.096386,0.068047,0.074242,0.071888,0.086648,0.086331,0.078568,0.078568,0.000000,0.059524,0.070588,0.068010,0.061111,0.056728,0.078568
104,0.061072,0.061072,0.075817,0.061072,0.047682,0.057377,0.054377,0.061072,0.061072,0.052701,0.058488,0.065333,0.062087,0.061141,0.072368,0.061072,0.061072,0.055263,0.052716,0.051948,0.058047,0.055556,0.062910,0.036437,0.061072,0.045760,0.044604,0.052970,0.003311,0.047222,0.059113,0.035526,0.061072,0.054233,0.049612,0.046852,0.053824,0.059524,0.047942,0.027397,0.061072,0.060766,0.046794,0.056878,0.060847,0.078042,0.067010,0.058824,0.061072,0.084337,0.048077,0.056061,0.053056,0.066761,0.064748,0.061072,0.061072,0.000000,0.041667,0.053595,0.052897,0.044444,0.039578,0.061072
105,0.046493,0.046493,0.058824,0.046493,0.035762,0.043033,0.037135,0.046493,0.046493,0.039526,0.042796,0.049333,0.047556,0.046196,0.055263,0.046493,0.046493,0.038158,0.039936,0.037338,0.043536,0.041005,0.045872,0.028340,0.046493,0.034993,0.034532,0.040128,0.003311,0.034722,0.046798,0.022368,0.046493,0.041005,0.038760,0.033675,0.041076,0.044974,0.036217,0.013699,0.046493,0.047556,0.032929,0.043651,0.046296,0.056878,0.051546,0.000000,0.046493,0.060241,0.034763,0.040909,0.038260,0.051136,0.050360,0.046493,0.046493,0.000000,0.026786,0.039216,0.037783,0.030556,0.031662,0.046493
106,0.033371,0.033371,0.044444,0.033371,0.026490,0.032787,0.023873,0.033371,0.033371,0.026350,0.031384,0.036000,0.035667,0.033967,0.042105,0.033371,0.033371,0.026316,0.028754,0.027597,0.032982,0.029101,0.034076,0.013495,0.033371,0.024226,0.025899,0.028892,0.004967,0.025000,0.036946,0.015789,0.033371,0.026455,0.027907,0.024890,0.028329,0.031746,0.024492,0.000000,0.033371,0.034346,0.022530,0.031746,0.033069,0.039683,0.038660,0.000000,0.033371,0.036145,0.024778,0.028788,0.026155,0.038352,0.035971,0.033371,0.033371,0.000000,0.017857,0.026144,0.025189,0.019444,0.023747,0.033371
107,0.024623,0.024623,0.031373,0.024623,0.018543,0.024590,0.015915,0.024623,0.024623,0.013175,0.021398,0.026667,0.025099,0.024457,0.028947,0.024623,0.024623,0.015789,0.020767,0.017857,0.022427,0.021164,0.026212,0.006748,0.024623,0.016151,0.018705,0.020867,0.004967,0.016667,0.029557,0.015789,0.024623,0.015873,0.020155,0.016105,0.019830,0.022487,0.017457,0.000000,0.024623,0.021136,0.015598,0.021164,0.022487,0.026455,0.033505,0.000000,0.024623,0.012048,0.018121,0.019697,0.018084,0.028409,0.028777,0.024623,0.024623,0.000000,0.011905,0.018301,0.017632,0.011111,0.023747,0.024623
108,0.017334,0.017334,0.020915,0.017334,0.014570,0.020492,0.011936,0.017334,0.017334,0.006588,0.014265,0.018667,0.018494,0.017663,0.023684,0.017334,0.017334,0.010526,0.015974,0.011364,0.015831,0.015873,0.020970,0.006748,0.017334,0.010767,0.012950,0.014446,0.004967,0.011111,0.022167,0.015789,0.017334,0.007937,0.013953,0.011713,0.014164,0.017196,0.012767,0.013699,0.017334,0.011889,0.012132,0.014550,0.015873,0.018519,0.030928,0.000000,0.017334,0.012048,0.014793,0.015152,0.012704,0.021307,0.021583,0.017334,0.017334,0.000000,0.008929,0.016993,0.015113,0.008333,0.023747,0.017334
109,0.014418,0.014418,0.014379,0.014418,0.011921,0.018443,0.011936,0.014418,0.014418,0.000000,0.009986,0.014667,0.014531,0.013587,0.019737,0.014418,0.014418,0.007895,0.012780,0.006494,0.010554,0.013228,0.018349,0.006748,0.014418,0.008075,0.010072,0.011236,0.004967,0.008333,0.019704,0.015789,0.014418,0.007937,0.010853,0.008785,0.012748,0.015873,0.012767,0.027397,0.014418,0.011889,0.010399,0.011905,0.013228,0.015873,0.033505,0.000000,0.014418,0.024096,0.016457,0.013636,0.012704,0.019886,0.021583,0.014418,0.014418,0.000000,0.011905,0.020915,0.017632,0.011111,0.023747,0.014418
110,0.012960,0.012960,0.013072,0.012960,0.011921,0.018443,0.015915,0.012960,0.012960,0.000000,0.008559,0.012000,0.013210,0.012228,0.022368,0.012960,0.012960,0.007895,0.012780,0.004870,0.009235,0.013228,0.022280,0.013495,0.012960,0.010767,0.010072,0.009631,0.004967,0.009722,0.022167,0.022368,0.012960,0.007937,0.010853,0.010249,0.014164,0.017196,0.019802,0.041096,0.012960,0.011889,0.012132,0.011905,0.014550,0.018519,0.041237,0.000000,0.012960,0.036145,0.021450,0.016667,0.015394,0.022727,0.028777,0.012960,0.012960,0.000000,0.020833,0.028758,0.025189,0.019444,0.031662,0.012960
111,0.015876,0.015876,0.015686,0.015876,0.014570,0.020492,0.023873,0.015876,0.015876,0.000000,0.008559,0.013333,0.014531,0.014946,0.027632,0.015876,0.015876,0.013158,0.014377,0.008117,0.010554,0.015873,0.031455,0.021592,0.015876,0.013459,0.012950,0.011236,0.004967,0.013889,0.036946,0.035526,0.015876,0.011905,0.015504,0.013177,0.018414,0.021164,0.031527,0.054795,0.015876,0.021136,0.017331,0.015873,0.021164,0.026455,0.054124,0.000000,0.015876,0.036145,0.031435,0.025758,0.023464,0.032670,0.043165,0.015876,0.015876,0.000000,0.035714,0.039216,0.037783,0.030556,0.048813,0.015876
112,0.023165,0.023165,0.019608,0.023165,0.019868,0.028689,0.037135,0.023165,0.023165,0.000000,0.011412,0.018667,0.018494,0.019022,0.039474,0.023165,0.023165,0.021053,0.020767,0.012987,0.015831,0.021164,0.044561,0.036437,0.023165,0.021534,0.018705,0.016051,0.004967,0.020833,0.056650,0.055263,0.023165,0.019841,0.023256,0.020498,0.026912,0.029101,0.050287,0.082192,0.023165,0.034346,0.027730,0.023810,0.033069,0.041005,0.072165,0.000000,0.023165,0.048193,0.048077,0.042424,0.036915,0.045455,0.064748,0.023165,0.023165,0.000000,0.050595,0.053595,0.052897,0.050000,0.073879,0.023165
113,0.033371,0.033371,0.026144,0.033371,0.027815,0.040984,0.054377,0.033371,0.033371,0.006588,0.018545,0.028000,0.026420,0.027174,0.053947,0.033371,0.033371,0.031579,0.028754,0.022727,0.023747,0.030423,0.060288,0.060729,0.033371,0.029610,0.027338,0.022472,0.004967,0.031944,0.081281,0.081579,0.033371,0.030423,0.034109,0.029283,0.038244,0.042328,0.071391,0.123288,0.033371,0.052840,0.043328,0.037037,0.050265,0.060847,0.090206,0.058824,0.033371,0.072289,0.068047,0.062121,0.051711,0.062500,0.086331,0.033371,0.033371,0.000000,0.071429,0.070588,0.070529,0.069444,0.098945,0.033371
114,0.046493,0.046493,0.036601,0.046493,0.038411,0.057377,0.080902,0.046493,0.046493,0.013175,0.029957,0.038667,0.038309,0.038043,0.076316,0.046493,0.046493,0.043421,0.038339,0.030844,0.034301,0.043651,0.079948,0.085020,0.046493,0.047106,0.040288,0.030498,0.004967,0.045833,0.108374,0.107895,0.046493,0.044974,0.046512,0.040996,0.053824,0.059524,0.097186,0.150685,0.046493,0.071334,0.060659,0.051587,0.070106,0.085979,0.115979,0.117647,0.046493,0.096386,0.089682,0.083333,0.071888,0.082386,0.107914,0.046493,0.046493,0.000000,0.092262,0.091503,0.093199,0.097222,0.114776,0.046493
115,0.061072,0.061072,0.052288,0.061072,0.052980,0.075820,0.110080,0.061072,0.061072,0.026350,0.045649,0.052000,0.055482,0.052989,0.100000,0.061072,0.061072,0.057895,0.049521,0.042208,0.050132,0.060847,0.106160,0.117409,0.061072,0.064603,0.056115,0.041734,0.004967,0.065278,0.137931,0.140789,0.061072,0.062169,0.063566,0.055637,0.075071,0.082011,0.130016,0.191781,0.061072,0.095112,0.081456,0.072751,0.097884,0.116402,0.141753,0.176471,0.061072,0.120482,0.114645,0.107576,0.097444,0.107955,0.136691,0.061072,0.061072,0.000000,0.122024,0.118954,0.123426,0.122222,0.139842,0.061072
116,0.081484,0.081484,0.070588,0.081484,0.072848,0.096311,0.144562,0.081484,0.081484,0.039526,0.062767,0.069333,0.076618,0.072011,0.127632,0.081484,0.081484,0.075000,0.063898,0.056818,0.068602,0.080688,0.137615,0.149798,0.081484,0.084791,0.076259,0.057785,0.004967,0.086111,0.174877,0.172368,0.081484,0.087302,0.082171,0.073206,0.103399,0.109788,0.162845,0.219178,0.081484,0.121532,0.105719,0.097884,0.130952,0.152116,0.175258,0.176471,0.081484,0.144578,0.144601,0.139394,0.131072,0.140625,0.165468,0.081484,0.081484,0.000000,0.151786,0.150327,0.158690,0.152778,0.156992,0.081484
117,0.104811,0.104811,0.090196,0.104811,0.094040,0.120902,0.179045,0.104811,0.104811,0.060606,0.082739,0.090667,0.101717,0.095109,0.157895,0.104811,0.104811,0.094737,0.083067,0.077922,0.089710,0.104497,0.171691,0.190283,0.104811,0.103634,0.096403,0.078652,0.004967,0.112500,0.214286,0.217105,0.104811,0.115079,0.106977,0.096633,0.131728,0.140212,0.200365,0.273973,0.104811,0.157199,0.136915,0.129630,0.167989,0.191799,0.208763,0.176471,0.104811,0.180723,0.179549,0.178788,0.164699,0.176136,0.201439,0.104811,0.104811,0.045455,0.187500,0.189542,0.191436,0.183333,0.191293,0.104811
118,0.132513,0.132513,0.111111,0.132513,0.116556,0.149590,0.214854,0.132513,0.132513,0.081686,0.104137,0.116000,0.126816,0.122283,0.190789,0.132513,0.132513,0.118421,0.105431,0.102273,0.110818,0.133598,0.207077,0.230769,0.132513,0.129206,0.119424,0.101124,0.004967,0.141667,0.261084,0.261842,0.132513,0.146825,0.130233,0.124451,0.160057,0.174603,0.240229,0.301370,0.132513,0.192867,0.169844,0.161376,0.205026,0.235450,0.247423,0.235294,0.132513,0.216867,0.217825,0.219697,0.199671,0.215909,0.237410,0.132513,0.132513,0.090909,0.223214,0.223529,0.229219,0.222222,0.216359,0.132513
119,0.158756,0.158756,0.135948,0.158756,0.144371,0.182377,0.254642,0.158756,0.158756,0.102767,0.128388,0.141333,0.158520,0.154891,0.232895,0.158756,0.158756,0.150000,0.129393,0.125000,0.135884,0.167989,0.245085,0.271255,0.158756,0.164199,0.145324,0.125201,0.003311,0.176389,0.310345,0.307895,0.158756,0.182540,0.159690,0.152269,0.191218,0.212963,0.284784,0.342466,0.158756,0.239102,0.206239,0.195767,0.246032,0.285714,0.286082,0.294118,0.158756,0.253012,0.257766,0.262121,0.240024,0.257102,0.273381,0.158756,0.158756,0.181818,0.261905,0.260131,0.269521,0.266667,0.258575,0.158756
120,0.184999,0.184999,0.166013,0.184999,0.174834,0.219262,0.298409,0.184999,0.184999,0.130435,0.154066,0.168000,0.190225,0.191576,0.276316,0.184999,0.184999,0.186842,0.154952,0.149351,0.166227,0.205026,0.281782,0.303644,0.184999,0.196501,0.175540,0.152488,0.003311,0.211111,0.359606,0.352632,0.184999,0.222222,0.189147,0.180088,0.228045,0.256614,0.329338,0.369863,0.184999,0.276090,0.244367,0.230159,0.293651,0.339947,0.327320,0.352941,0.184999,0.289157,0.301035,0.303030,0.283067,0.298295,0.309353,0.184999,0.184999,0.181818,0.297619,0.298039,0.312343,0.311111,0.300792,0.184999
121,0.214158,0.214158,0.196078,0.214158,0.207947,0.258197,0.346154,0.214158,0.214158,0.166008,0.182596,0.194667,0.227213,0.230978,0.322368,0.214158,0.214158,0.218421,0.182109,0.173701,0.197889,0.244709,0.323722,0.358974,0.214158,0.227456,0.207194,0.179775,0.003311,0.250000,0.406404,0.397368,0.214158,0.261905,0.227907,0.210835,0.270538,0.301587,0.373893,0.410959,0.214158,0.322325,0.285962,0.271164,0.342593,0.396825,0.368557,0.352941,0.214158,0.325301,0.344305,0.346970,0.330145,0.340909,0.345324,0.214158,0.214158,0.227273,0.336310,0.339869,0.355164,0.350000,0.343008,0.214158
122,0.249150,0.249150,0.224837,0.249150,0.241060,0.297131,0.393899,0.249150,0.249150,0.194993,0.211127,0.224000,0.262880,0.271739,0.367105,0.249150,0.249150,0.253947,0.214058,0.206169,0.232190,0.287037,0.369594,0.406208,0.249150,0.263795,0.238849,0.211878,0.004967,0.290278,0.455665,0.442105,0.249150,0.308201,0.266667,0.244510,0.310198,0.351852,0.418447,0.452055,0.249150,0.363276,0.327556,0.316138,0.394180,0.453704,0.412371,0.411765,0.249150,0.361446,0.389238,0.392424,0.378568,0.382102,0.388489,0.249150,0.249150,0.227273,0.375000,0.384314,0.395466,0.391667,0.377309,0.249150
123,0.287057,0.287057,0.254902,0.287057,0.278146,0.342213,0.441645,0.287057,0.287057,0.222661,0.246790,0.254667,0.303831,0.317935,0.415789,0.287057,0.287057,0.292105,0.250799,0.240260,0.271768,0.333333,0.424640,0.453441,0.287057,0.312248,0.273381,0.248796,0.004967,0.336111,0.507389,0.481579,0.287057,0.346561,0.306977,0.284041,0.354108,0.404762,0.470036,0.493151,0.287057,0.413474,0.376083,0.365079,0.447090,0.514550,0.453608,0.470588,0.287057,0.397590,0.435836,0.442424,0.429682,0.430398,0.431655,0.287057,0.287057,0.318182,0.416667,0.430065,0.445844,0.438889,0.410290,0.287057
124,0.324964,0.324964,0.292810,0.324964,0.320530,0.391393,0.497348,0.324964,0.324964,0.250329,0.283880,0.288000,0.342140,0.365489,0.469737,0.324964,0.324964,0.331579,0.287540,0.275974,0.312665,0.380952,0.479685,0.485830,0.324964,0.358008,0.313669,0.288925,0.004967,0.381944,0.556650,0.534211,0.324964,0.395503,0.345736,0.323572,0.399433,0.458995,0.516936,0.547945,0.324964,0.467635,0.426343,0.408730,0.503968,0.579365,0.500000,0.529412,0.324964,0.445783,0.484098,0.495455,0.478105,0.477273,0.474820,0.324964,0.324964,0.363636,0.461310,0.475817,0.486146,0.486111,0.444591,0.324964
125,0.361413,0.361413,0.330719,0.361413,0.361589,0.440574,0.549072,0.361413,0.361413,0.291173,0.320970,0.325333,0.388375,0.417120,0.518421,0.361413,0.361413,0.365789,0.324281,0.310065,0.356201,0.431217,0.532110,0.534413,0.361413,0.398385,0.355396,0.329053,0.004967,0.430556,0.603448,0.573684,0.361413,0.441799,0.389147,0.364568,0.451841,0.511905,0.563835,0.602740,0.361413,0.531044,0.478336,0.455026,0.563492,0.646825,0.543814,0.529412,0.361413,0.493976,0.535688,0.543939,0.526528,0.525568,0.510791,0.361413,0.361413,0.409091,0.502976,0.524183,0.534005,0.530556,0.477573,0.361413
126,0.400778,0.400778,0.368627,0.400778,0.406623,0.489754,0.604775,0.400778,0.400778,0.333333,0.355207,0.362667,0.434610,0.467391,0.567105,0.400778,0.400778,0.402632,0.357827,0.347403,0.399736,0.481481,0.577982,0.582996,0.400778,0.441454,0.400000,0.369181,0.004967,0.477778,0.645320,0.618421,0.400778,0.492063,0.434109,0.411420,0.502833,0.566138,0.601355,0.643836,0.400778,0.589168,0.526863,0.502646,0.623016,0.706349,0.587629,0.588235,0.400778,0.542169,0.580621,0.590909,0.573606,0.573864,0.546763,0.400778,0.400778,0.454545,0.544643,0.566013,0.566751,0.575000,0.519789,0.400778
127,0.440143,0.440143,0.406536,0.440143,0.454305,0.534836,0.652520,0.440143,0.440143,0.382082,0.390870,0.402667,0.484808,0.520380,0.614474,0.440143,0.440143,0.448684,0.397764,0.391234,0.445910,0.538360,0.626474,0.615385,0.440143,0.496635,0.446043,0.410915,0.003311,0.530556,0.687192,0.650000,0.440143,0.538360,0.480620,0.453880,0.553824,0.619048,0.648254,0.671233,0.440143,0.624835,0.577123,0.556878,0.679894,0.767196,0.623711,0.647059,0.440143,0.578313,0.622226,0.637879,0.622030,0.620739,0.582734,0.440143,0.440143,0.500000,0.583333,0.611765,0.612091,0.619444,0.552770,0.440143
128,0.482423,0.482423,0.443137,0.482423,0.501987,0.586066,0.700265,0.482423,0.482423,0.424242,0.432240,0.442667,0.533686,0.570652,0.660526,0.482423,0.482423,0.497368,0.442492,0.435065,0.494723,0.592593,0.674967,0.646424,0.482423,0.542396,0.496403,0.455859,0.003311,0.579167,0.731527,0.701316,0.482423,0.587302,0.524031,0.503660,0.601983,0.673280,0.690464,0.712329,0.482423,0.665786,0.627383,0.608466,0.732804,0.822751,0.664948,0.705882,0.482423,0.614458,0.658839,0.687879,0.666418,0.670455,0.618705,0.482423,0.482423,0.545455,0.625000,0.654902,0.652393,0.661111,0.594987,0.482423
